-108.8 0.13125
-108.8 0.1325
-1211.2 0.105
-1582.4 0.17
-1729.6 0.1875
-1892 0.18875
-1979.2 0.2225
-2041.6 0.24875
-2116.8 0.29375
-2155.2 0.26875
-2099.2 0.26125
-2136 0.2475
-2251.2 0.2325
-2188 0.235
-2192.8 0.25375
-2174.4 0.26375
-2187.2 0.245
-2266.4 0.26375
-2298.4 0.295
-2328 0.3425
-2248 0.30375
-2364 0.33375
-2335.2 0.3525
-2360 0.37
-2366.4 0.34375
-2532 0.36625
-2506.4 0.36875
-2539.2 0.34875
-2542.4 0.35125
-2475.2 0.34625
-2424 0.3425
-2464.8 0.355
-2482.4 0.3625
-2513.6 0.405
-2616 0.40875
-2651.2 0.42625
-2680.8 0.46375
-2636 0.4225
-2608 0.42375
-2604.8 0.425
-2664 0.38625
-2647.2 0.3875
-2676 0.385
-2648.8 0.385
-2706.4 0.39375
-2591.2 0.37375
-2569.6 0.36875
-2576 0.37625
-2558.4 0.36125
-2619.2 0.37125
-2659.2 0.37625
-2707.2 0.39875
-2707.2 0.39875
-2681.6 0.4225
-2728 0.44
-2684 0.40125
-2698.4 0.38
-2651.2 0.4225
-2674.4 0.4175
-2700.8 0.3975
-2654.4 0.39625
-2587.2 0.3675
-2561.6 0.3725
-2688 0.38875
-2661.6 0.38625
-2772 0.4225
-2688.8 0.4275
-2808.8 0.44125
-2752.8 0.43625
-2643.2 0.41125
-2661.6 0.3875
-2556 0.3625
-2560.8 0.37375
-2624.8 0.36875
-2628.8 0.36625
-2643.2 0.3825
-2595.2 0.39125
-2584 0.39125
-2544 0.38
-2629.6 0.37
-2598.4 0.38375
-2596.8 0.39625
-2489.6 0.39375
-2396.8 0.3875
-2378.4 0.39875
-2456 0.4
-2460 0.42125
-2488.8 0.4075
-2408 0.4225
-2570.4 0.48125
-2521.6 0.4675
-2432.8 0.47625
-2488 0.5125
-2483.2 0.48375
-2554.4 0.46
-2599.2 0.46625
-2611.2 0.48875
-2628.8 0.4925
-2639.2 0.52125
-2629.6 0.525
-2680 0.55625
-2683.2 0.55125
-2629.6 0.55125
-2725.6 0.55625
-2760 0.5075
-2668 0.485
-2608.8 0.48625
-2541.6 0.445
-2532 0.455
-2568.8 0.46875
-2616.8 0.47125
-2590.4 0.47375
-2532 0.46375
-2595.2 0.5025
-2559.2 0.51125
-2531.2 0.4975
-2512 0.50125
-2559.2 0.51
-2512 0.525
-2569.6 0.52125
-2611.2 0.5225
-2485.6 0.51625
-2616 0.56625
-2636 0.58875
-2596 0.57875
-2704.8 0.6
-2580 0.5975
-2573.6 0.59875
-2620 0.61875
-2675.2 0.635
-2600.8 0.6175
-2600.8 0.6125
-2656.8 0.63875
-2632 0.63
-2625.6 0.63125
-2600.8 0.62125
-2728.8 0.63375
-2731.2 0.655
-2724 0.63875
-2654.4 0.63375
-2766.4 0.65375
-2861.6 0.6775
-2882.4 0.67375
-2838.4 0.65125
-2804.8 0.63125
-2804 0.63625
-2786.4 0.63875
-2692.8 0.63125
-2752.8 0.64125
-2735.2 0.62125
-2704.8 0.6375
-2594.4 0.6025
-2596.8 0.6375
-2604 0.66375
-2636.8 0.6825
-2730.4 0.68125
-2677.6 0.675
-2676 0.6875
-2706.4 0.69125
-2693.6 0.70625
-2740.8 0.71375
-2749.6 0.6925
-2703.2 0.68375
-2696 0.6725
-2621.6 0.64875
-2648 0.66
-2594.4 0.6525
-2525.6 0.6325
-2560 0.60875
-2528.8 0.6325
-2493.6 0.6375
-2616 0.65125
-2644.8 0.68875
-2766.4 0.70875
-2796 0.72875
-2764.8 0.73125
-2820.8 0.725
-2812 0.72625
-2820.8 0.71
-2802.4 0.71125
-2815.2 0.7125
-2775.2 0.7075
-2774.4 0.69
-2779.2 0.67
-2696.8 0.64875
-2672 0.655
-2693.6 0.685
-2622.4 0.665
-2704 0.67875
-2610.4 0.6625
-2594.4 0.6625
-2692 0.71125
-2604.8 0.6625
-2632.8 0.66125
-2666.4 0.685
-2662.4 0.70125
-2781.6 0.725
-2767.2 0.74875
-2689.6 0.74375
-2628.8 0.71625
-2643.2 0.7125
-2616.8 0.7175
-2800.8 0.76625
-2793.6 0.75625
-2878.4 0.77875
-2855.2 0.77625
-2886.4 0.775
-2836 0.7575
-2764 0.73125
-2757.6 0.74625
-2759.2 0.72875
-2824 0.7225
-2768.8 0.71875
-2857.6 0.73375
-2871.2 0.74625
-2804 0.72375
-2892 0.71375
-2851.2 0.72375
-2823.2 0.73375
-2827.2 0.73375
-2840 0.71
-2892 0.7075
-2813.6 0.7025
-2854.4 0.72
-2825.6 0.72625
-2832 0.7225
-2813.6 0.72625
-2848 0.7875
-2816.8 0.7825
-2796.8 0.765
-2857.6 0.78
-2874.4 0.79875
-2904.8 0.81
-2872.8 0.81125
-2792 0.79625
-2652.8 0.7525
-2710.4 0.7975
-2655.2 0.7625
-2702.4 0.78125
-2604.8 0.7775
-2762.4 0.79875
-2752.8 0.80125
-2825.6 0.81875
-2811.2 0.83125
-2894.4 0.8275
-2923.2 0.8425
-3049.6 0.84375
-3000.8 0.845
-2947.2 0.83625
-2934.4 0.85875
-2919.2 0.8525
-2954.4 0.85375
-2939.2 0.8575
-2924.8 0.84
-2930.4 0.8675
-3073.6 0.8875
-3094.4 0.9025
-3014.4 0.89
-3009.6 0.885
-3096.8 0.905
-3028.8 0.89375
-2984.8 0.89
-3010.4 0.8925
-2996 0.89625
-3033.6 0.89375
-3023.2 0.89625
-3060 0.91
-3062.4 0.905
-2999.2 0.89125
-3024.8 0.89625
-3096.8 0.91
-2977.6 0.88375
-2896 0.86875
-2980.8 0.89875
-3002.4 0.88875
-2908 0.8775
-2931.2 0.88375
-2820.8 0.86375
-2869.6 0.8725
-2988.8 0.89625
-2984 0.89125
-3047.2 0.90625
-2948.8 0.89625
-2989.6 0.89875
-3016.8 0.90125
-2971.2 0.90125
-3018.4 0.90375
-3045.6 0.91125
-3044 0.91375
-3056 0.9075
-2932.8 0.88625
-2914.4 0.87625
-2904 0.885
-2940 0.87125
-3037.6 0.89875
-3134.4 0.9175
-3125.6 0.925
-3096 0.92875
-3148 0.93625
-3107.2 0.92875
-3063.2 0.9125
-3033.6 0.9025
-2946.4 0.89
-2895.2 0.87
-2892.8 0.855
-2869.6 0.8625
-2846.4 0.8575
-2967.2 0.87625
-2976.8 0.8625
-2843.2 0.85375
-2795.2 0.83875
-2754.4 0.81375
-2825.6 0.835
-2828 0.84125
-2805.6 0.82625
-2806.4 0.845
-2820 0.85125
-2795.2 0.83875
-2864 0.84875
-2831.2 0.8375
-2814.4 0.8375
-2917.6 0.8525
-2859.2 0.84375
-2869.6 0.84
-2984.8 0.87
-2935.2 0.86375
-3024 0.88125
-2999.2 0.86125
-3008.8 0.88625
-2778.4 0.8375
-2803.2 0.82875
-2843.2 0.82875
-2830.4 0.83375
-2874.4 0.84125
-2869.6 0.84125
-2928.8 0.84625
-2908.8 0.8525
-2880 0.84875
-2883.2 0.85125
-2808.8 0.84125
-2887.2 0.86125
-2855.2 0.85625
-2831.2 0.84
-2897.6 0.85875
-2887.2 0.8675
-2842.4 0.86
-3016 0.89875
-2974.4 0.88
-2982.4 0.89875
-2969.6 0.9
-2980.8 0.88625
-2928.8 0.87625
-2928.8 0.8775
-2871.2 0.85625
-2915.2 0.875
-2980.8 0.8975
-3008.8 0.90625
-3024 0.915
-3055.2 0.9125
-3052.8 0.915
-3012.8 0.8975
-2975.2 0.8875
-2935.2 0.8825
-2999.2 0.90125
-2966.4 0.88375
-2983.2 0.88125
-2907.2 0.8675
-2964 0.885
-3000.8 0.8775
-2999.2 0.87125
-2962.4 0.8625
-2925.6 0.8425
-2895.2 0.82875
-2952 0.84375
-2863.2 0.84375
-2867.2 0.84125
-2863.2 0.83
-2961.6 0.8675
-2878.4 0.8525
-2998.4 0.875
-2883.2 0.84625
-2852 0.8275
-2898.4 0.82625
-2866.4 0.8325
-2832 0.82875
-2778.4 0.82125
-2842.4 0.84
-2817.6 0.84375
-2916 0.8575
-2960.8 0.87
-2911.2 0.86375
-2890.4 0.86875
-2929.6 0.87625
-2862.4 0.8675
-2978.4 0.89625
-3037.6 0.91
-3026.4 0.915
-3030.4 0.90625
-2993.6 0.8925
-2939.2 0.87
-2916 0.86375
-2848 0.835
-2859.2 0.82875
-2768.8 0.79875
-2860.8 0.82625
-2868 0.83
-2860 0.83625
-2820.8 0.83125
-2810.4 0.8225
-2709.6 0.80375
-2801.6 0.81
-2805.6 0.81
-2807.2 0.81
-2814.4 0.80375
-2871.2 0.825
-2906.4 0.8275
-2966.4 0.84125
-2952.8 0.85375
-2884 0.8275
-2830.4 0.8025
-2754.4 0.80625
-2887.2 0.82125
-2938.4 0.82625
-2868.8 0.8275
-2936 0.85125
-3046.4 0.8675
-2956 0.84625
-2965.6 0.8625
-2956 0.85625
-2941.6 0.84375
-2807.2 0.82625
-2710.4 0.81625
-2834.4 0.83
-2906.4 0.86
-2773.6 0.83875
-2775.2 0.825
-2716 0.81125
-2685.6 0.825
-2648.8 0.805
-2707.2 0.80875
-2660.8 0.79375
-2775.2 0.8225
-2756 0.8275
-2845.6 0.85375
-2807.2 0.8475
-2809.6 0.85875
-2914.4 0.88
-2925.6 0.88
-2866.4 0.88
-2984 0.905
-2945.6 0.89375
-2883.2 0.8675
-2952 0.8675
-2824.8 0.84125
-2839.2 0.85
-2786.4 0.84375
-2772.8 0.81625
-2877.6 0.82625
-2928.8 0.84875
-2905.6 0.845
-2846.4 0.82625
-2847.2 0.8175
-2936.8 0.83125
-2972.8 0.85625
-2967.2 0.85375
-2967.2 0.86875
-2912.8 0.8775
-2957.6 0.88625
-2889.6 0.86875
-2849.6 0.855
-2824 0.85625
-2777.6 0.84
-2782.4 0.84375
-2816.8 0.8425
-2887.2 0.8575
-2923.2 0.86125
-2870.4 0.865
-2893.6 0.86375
-2964 0.88375
-2892 0.87625
-2948.8 0.8825
-3012 0.89875
-2891.2 0.87875
-2993.6 0.90125
-2934.4 0.88875
-2998.4 0.90375
-2897.6 0.87375
-2852 0.8625
-2833.6 0.8475
-2901.6 0.86125
-2875.2 0.86
-2828.8 0.855
-2734.4 0.8275
-2676 0.79625
-2752 0.81
-2752 0.815
-2788.8 0.82875
-2943.2 0.8575
-2955.2 0.86625
-2992.8 0.87875
-2869.6 0.85625
-2899.2 0.8575
-2824 0.8375
-2808 0.83375
-2760 0.82125
-2842.4 0.835
-2881.6 0.8525
-2819.2 0.85875
-2817.6 0.84625
-2853.6 0.835
-2852.8 0.855
-2884.8 0.85125
-2859.2 0.85375
-2807.2 0.83125
-2766.4 0.8275
-2752.8 0.82375
-2775.2 0.825
-2906.4 0.85625
-2792 0.83375
-2740.8 0.81
-2747.2 0.82
-2864 0.84125
-2909.6 0.85875
-2970.4 0.86375
-2956 0.88
-2928 0.87375
-2956.8 0.875
-2895.2 0.85375
-2873.6 0.87
-2908.8 0.875
-2866.4 0.87
-2924.8 0.885
-2937.6 0.8775
-2900 0.87375
-3011.2 0.8925
-2940 0.89
-2912 0.87125
-2939.2 0.8925
-3072.8 0.90125
-3089.6 0.91125
-3056.8 0.9075
-3008 0.88625
-2864.8 0.8675
-2963.2 0.88625
-2952.8 0.88875
-2804.8 0.84625
-2774.4 0.84125
-2868 0.8675
-2920 0.87125
-2950.4 0.8725
-2908 0.855
-2926.4 0.87625
-3007.2 0.88875
-3005.6 0.88125
-2998.4 0.88375
-2988.8 0.87875
-2965.6 0.88
-2965.6 0.8725
-2916 0.85875
-2801.6 0.8325
-2848.8 0.83625
-2933.6 0.86625
-2891.2 0.85
-2777.6 0.83125
-2796 0.82125
-2794.4 0.81125
-2852.8 0.8325
-2851.2 0.83125
-2920.8 0.82875
-2833.6 0.81
-2780.8 0.80125
-2833.6 0.815
-2877.6 0.835
-2992 0.87
-2969.6 0.8875
-2959.2 0.88625
-2934.4 0.86375
-2972.8 0.86625
-2932 0.87
-2876 0.85125
-2924 0.86875
-3008.8 0.88625
-2953.6 0.87375
-3026.4 0.88125
-2841.6 0.86125
-2869.6 0.86125
-2918.4 0.87125
-2962.4 0.87625
-2916 0.8625
-2860.8 0.85375
-2817.6 0.82125
-2904.8 0.8275
-2888 0.8325
-2944 0.835
-2800 0.79625
-2834.4 0.80875
-2690.4 0.79375
-2716.8 0.77
-2847.2 0.8025
-2856 0.7975
-2752 0.78875
-2750.4 0.795
-2843.2 0.82
-2797.6 0.81625
-2716.8 0.79375
-2723.2 0.80125
-2857.6 0.81125
-2815.2 0.805
-2810.4 0.81
-2811.2 0.80375
-2843.2 0.8325
-2970.4 0.86625
-2895.2 0.8425
-2929.6 0.8475
-2946.4 0.84375
-2908 0.835
-2833.6 0.82875
-2860.8 0.82375
-2821.6 0.8225
-2816.8 0.82625
-2797.6 0.81
-2824.8 0.81375
-2800.8 0.8275
-2857.6 0.84
-2840 0.8425
-2910.4 0.84375
-2899.2 0.8425
-2917.6 0.835
-2842.4 0.83375
-2916 0.85625
-3008 0.8825
-2971.2 0.87125
-3019.2 0.8925
-2961.6 0.87125
-2844 0.8475
-2932.8 0.8775
-2978.4 0.87625
-3022.4 0.88875
-2963.2 0.88125
-2880.8 0.8625
-2916 0.85125
-2891.2 0.84875
-2856.8 0.83625
-2900.8 0.84
-2978.4 0.8475
-2892.8 0.84625
-2867.2 0.83375
-2864.8 0.8375
-2932.8 0.83625
-2985.6 0.87
-3033.6 0.885
-3076.8 0.90125
-3066.4 0.89375
-2914.4 0.85625
-2919.2 0.845
-2797.6 0.815
-2855.2 0.8225
-2717.6 0.8125
-2848 0.81125
-2823.2 0.82
-2914.4 0.82625
-2852 0.7925
-2836.8 0.78375
-2706.4 0.78
-2695.2 0.77
-2763.2 0.77875
-2772 0.79125
-2740.8 0.7725
-2760 0.7725
-2800 0.775
-2832.8 0.7925
-2828.8 0.7675
-2768.8 0.75625
-2664 0.7475
-2696.8 0.7175
-2605.6 0.7075
-2501.6 0.69125
-2616 0.72
-2688 0.7325
-2663.2 0.7175
-2674.4 0.7125
-2648.8 0.695
-2726.4 0.7
-2678.4 0.675
-2718.4 0.6875
-2555.2 0.695
-2589.6 0.65125
-2564.8 0.645
-2680.8 0.6575
-2638.4 0.655
-2616 0.6475
-2676 0.63875
-2660.8 0.6425
-2546.4 0.63
-2544.8 0.6525
-2656.8 0.69
-2755.2 0.68625
-2735.2 0.68125
-2732 0.68375
-2712.8 0.6525
-2568 0.6525
-2705.6 0.66
-2727.2 0.71
-2765.6 0.71625
-2803.2 0.74875
-2820.8 0.76125
-2878.4 0.78375
-2936 0.7975
-2920 0.7875
-2808.8 0.76
-2910.4 0.7775
-2712.8 0.7325
-2770.4 0.74
-2817.6 0.74125
-2767.2 0.73875
-2672 0.715
-2731.2 0.7225
-2641.6 0.69875
-2712.8 0.7175
-2842.4 0.73375
-2793.6 0.73125
-2783.2 0.71
-2764 0.70625
-2700.8 0.7275
-2764.8 0.71875
-2769.6 0.72375
-2790.4 0.72375
-2771.2 0.71125
-2802.4 0.705
-2829.6 0.7225
-2878.4 0.7525
-2964.8 0.78625
-2988.8 0.78
-2972 0.78875
-2927.2 0.775
-2876 0.75
-2897.6 0.7475
-2838.4 0.76875
-2805.6 0.73875
-2752 0.74125
-2811.2 0.77375
-2837.6 0.78
-2912 0.79
-2864.8 0.77875
-2793.6 0.75375
-2814.4 0.755
-2821.6 0.73125
-2792 0.75875
-2869.6 0.76125
-2835.2 0.77
-2788.8 0.775
-2824 0.7875
-2702.4 0.7675
-2768.8 0.78875
-2848 0.81
-2793.6 0.805
-2869.6 0.78875
-2892 0.81125
-2764.8 0.7875
-2740 0.79
-2815.2 0.78875
-2872 0.8125
-2844 0.81875
-2686.4 0.795
-2818.4 0.81
-2816 0.8075
-2858.4 0.81125
-2859.2 0.81625
-2959.2 0.8225
-2854.4 0.8025
-2764 0.80125
-2809.6 0.7925
-2774.4 0.77875
-2844 0.785
-2778.4 0.7925
-2824 0.79625
-2881.6 0.8125
-2776 0.7975
-2693.6 0.78375
-2798.4 0.79125
-2764 0.78625
-2761.6 0.77
-2871.2 0.8
-2911.2 0.8075
-2815.2 0.78375
-2850.4 0.79
-2808 0.7925
-2789.6 0.77375
-2813.6 0.8
-2822.4 0.80625
-2690.4 0.785
-2864.8 0.82
-2790.4 0.81
-2885.6 0.845
-2859.2 0.83625
-2819.2 0.8175
-2796 0.795
-2798.4 0.77625
-2845.6 0.78125
-2826.4 0.7825
-2800.8 0.77125
-2924 0.79
-2935.2 0.7925
-2892.8 0.77875
-2863.2 0.77
-2793.6 0.74875
-2836.8 0.745
-2841.6 0.735
-2656 0.70375
-2672.8 0.72875
-2728 0.7375
-2717.6 0.73
-2781.6 0.7425
-2776.8 0.72375
-2749.6 0.715
-2756.8 0.715
-2767.2 0.71625
-2756.8 0.68625
-2778.4 0.70375
-2822.4 0.71375
-2760 0.7175
-2771.2 0.72625
-2748.8 0.73625
-2732 0.715
-2754.4 0.74
-2734.4 0.72125
-2772 0.71625
-2706.4 0.71
-2768 0.7275
-2760 0.715
-2740 0.70375
-2646.4 0.66125
-2671.2 0.665
-2673.6 0.6875
-2673.6 0.68
-2714.4 0.695
-2731.2 0.7125
-2619.2 0.68125
-2604.8 0.66
-2654.4 0.6775
-2697.6 0.68875
-2736.8 0.71875
-2770.4 0.74375
-2796 0.75
-2854.4 0.77375
-2863.2 0.77875
-2963.2 0.79
-2889.6 0.77375
-2834.4 0.7675
-2839.2 0.79125
-2923.2 0.8025
-2840 0.77
-2902.4 0.7875
-2895.2 0.7675
-2908.8 0.77875
-2892 0.81
-2929.6 0.81375
-2934.4 0.80625
-2844 0.80375
-2783.2 0.78125
-2915.2 0.81875
-2954.4 0.835
-2835.2 0.78875
-2716 0.76625
-2733.6 0.7725
-2641.6 0.75125
-2677.6 0.7525
-2688 0.7575
-2720 0.76625
-2724.8 0.7925
-2753.6 0.7975
-2728.8 0.7975
-2820.8 0.815
-2819.2 0.81375
-2836 0.81875
-2841.6 0.8075
-2877.6 0.82125
-2971.2 0.85625
-2898.4 0.84625
-2873.6 0.855
-2811.2 0.855
-2827.2 0.85375
-2916.8 0.87125
-2932.8 0.875
-2976.8 0.87625
-3018.4 0.87625
-3072 0.89625
-2990.4 0.8775
-3006.4 0.885
-2917.6 0.87875
-2983.2 0.8825
-2971.2 0.87375
-2945.6 0.88
-2876.8 0.85625
-2885.6 0.84375
-2928 0.86875
-2992 0.88875
-3071.2 0.90625
-2930.4 0.8775
-2930.4 0.87375
-2912 0.88
-2938.4 0.87
-2901.6 0.86375
-3029.6 0.89
-3086.4 0.9075
-3147.2 0.9075
-3046.4 0.8925
-3056 0.9075
-2943.2 0.88625
-2919.2 0.885
-2900.8 0.87875
-2908 0.865
-2955.2 0.89625
-3039.2 0.91
-2944.8 0.8975
-3013.6 0.91375
-3095.2 0.9225
-3144.8 0.9425
-3069.6 0.91875
-3077.6 0.92375
-2920.8 0.88375
-2961.6 0.8875
-2964 0.8875
-2938.4 0.87375
-2892.8 0.87875
-3010.4 0.9
-2876.8 0.8775
-2955.2 0.8875
-2905.6 0.87875
-2903.2 0.88625
-2969.6 0.8925
-2954.4 0.88
-2977.6 0.89
-2985.6 0.87875
-2938.4 0.86125
-3056 0.885
-3035.2 0.87625
-2999.2 0.87125
-2981.6 0.86375
-2981.6 0.8725
-2941.6 0.87625
-2885.6 0.84375
-2859.2 0.86125
-2923.2 0.86375
-2866.4 0.86125
-2862.4 0.85875
-2955.2 0.8825
-2965.6 0.885
-3000 0.89875
-2974.4 0.88625
-2956 0.875
-2921.6 0.85625
-2908.8 0.84375
-2912 0.86625
-2982.4 0.8875
-3024 0.895
-3019.2 0.90375
-2973.6 0.87625
-3045.6 0.90375
-3030.4 0.9
-2946.4 0.89
-2956 0.885
-2944.8 0.8725
-2934.4 0.8675
-2975.2 0.89125
-2999.2 0.89625
-2964 0.885
-2836 0.86375
-2855.2 0.86875
-2832 0.84625
-2869.6 0.8575
-2932.8 0.875
-3017.6 0.8975
-3097.6 0.89625
-3110.4 0.8925
-3057.6 0.875
-2899.2 0.85375
-2856 0.81625
-2860.8 0.80875
-2804 0.81375
-2868.8 0.825
-2761.6 0.7925
-2736.8 0.77625
-2723.2 0.78625
-2844.8 0.8
-2902.4 0.81125
-2888.8 0.8325
-2868.8 0.845
-2820 0.825
-2830.4 0.82375
-2840 0.83125
-2855.2 0.835
-2796.8 0.81375
-2821.6 0.83375
-2824 0.84125
-2731.2 0.8125
-2771.2 0.80625
-2736.8 0.80375
-2801.6 0.83375
-2820.8 0.8625
-2837.6 0.85625
-2986.4 0.87875
-2920.8 0.865
-2869.6 0.86375
-2808 0.86125
-2843.2 0.85875
-2845.6 0.85625
-2844.8 0.85375
-2877.6 0.87625
-2879.2 0.8675
-2884 0.86875
-2968.8 0.87625
-2976 0.875
-2941.6 0.86
-2905.6 0.84375
-2928 0.845
-2839.2 0.82375
-2815.2 0.81875
-2852 0.825
-2824.8 0.81
-2796 0.8025
-2834.4 0.815
-2808 0.80875
-2892 0.8375
-2832 0.83625
-2844.8 0.8475
-2829.6 0.85
-2820.8 0.83625
-2798.4 0.83375
-2808.8 0.8325
-2811.2 0.82125
-2809.6 0.83125
-2921.6 0.8575
-2872 0.835
-2831.2 0.82625
-2798.4 0.82
-2850.4 0.82875
-2877.6 0.84
-2820.8 0.83625
-2861.6 0.825
-2756 0.805
-2790.4 0.80125
-2830.4 0.81625
-2899.2 0.83375
-2860.8 0.83375
-2801.6 0.8175
-2873.6 0.83625
-2923.2 0.86125
-2861.6 0.84875
-2882.4 0.85
-2845.6 0.83125
-2789.6 0.8075
-2752 0.78375
-2764.8 0.79125
-2806.4 0.80375
-2822.4 0.805
-2860.8 0.80625
-2936 0.80375
-2891.2 0.81625
-2907.2 0.81125
-2872 0.79
-2856 0.78125
-2847.2 0.795
-2844.8 0.785
-2920 0.8
-2879.2 0.79875
-2965.6 0.8225
-3013.6 0.835
-2866.4 0.81
-2985.6 0.82875
-2996.8 0.83375
-2963.2 0.8325
-2832 0.80875
-2857.6 0.82625
-2856.8 0.81875
-2852 0.81
-2858.4 0.8125
-2888 0.83375
-2901.6 0.83625
-2868 0.82125
-2924.8 0.8375
-2915.2 0.85375
-2852.8 0.8475
-2836.8 0.82
-2809.6 0.8175
-2841.6 0.83375
-2764 0.81375
-2804 0.82375
-2772 0.82625
-2768 0.80125
-2772.8 0.8025
-2801.6 0.79875
-2873.6 0.81375
-2920 0.8075
-2816 0.81
-2862.4 0.8125
-2856 0.82
-2891.2 0.84
-2940 0.84
-2984.8 0.83875
-2913.6 0.8225
-2946.4 0.8375
-2984 0.8425
-3003.2 0.845
-3001.6 0.85
-3052 0.85375
-2923.2 0.83125
-2902.4 0.82625
-2909.6 0.82625
-2907.2 0.82625
-3023.2 0.835
-2996 0.8425
-2913.6 0.8475
-2985.6 0.8625
-3024 0.8725
-2976 0.86125
-3016 0.87875
-2903.2 0.8525
-2831.2 0.8375
-2937.6 0.85
-2877.6 0.82625
-2906.4 0.83375
-2822.4 0.79875
-2795.2 0.80375
-2802.4 0.79125
-2792 0.795
-2906.4 0.81375
-2829.6 0.80625
-2818.4 0.82625
-2813.6 0.84125
