-57.6 0.0775
-61.6 0.07875
-1041.6 0.09625
-1420 0.13
-1628.8 0.18625
-1703.2 0.1625
-1747.2 0.16125
-1847.2 0.1375
-1765.6 0.12
-1813.6 0.09625
-1884 0.055
-1816.8 0.05875
-1916.8 0.06
-1892.8 0.11125
-1989.6 0.09
-1888 0.07875
-2004.8 0.0825
-2079.2 0.0475
-2050.4 0.08
-2062.4 0.06125
-2000.8 0.0725
-1998.4 0.0925
-1968 0.0775
-2020.8 0.06125
-1894.4 0.0625
-1915.2 0.0375
-1805.6 0.0575
-1960 0.02375
-1903.2 0.00125
-1840.8 0.01375
-1919.2 0.01125
-1926.4 0.02
-1996.8 0.02875
-1976 0.05375
-1868 0.08125
-1984 0.14
-1972.8 0.1225
-2002.4 0.14125
-1972 0.15625
-1920.8 0.15375
-1928.8 0.14625
-1926.4 0.20375
-2024.8 0.2175
-1983.2 0.2225
-2001.6 0.2475
-2180.8 0.23875
-2120 0.3225
-2202.4 0.30875
-2163.2 0.29875
-2182.4 0.26375
-2242.4 0.295
-2237.6 0.33625
-2328.8 0.355
-2228.8 0.36875
-2340 0.38
-2303.2 0.385
-2366.4 0.37125
-2333.6 0.3825
-2568 0.4175
-2514.4 0.43125
-2505.6 0.4
-2337.6 0.37875
-2436.8 0.3175
-2368 0.315
-2409.6 0.30125
-2278.4 0.3
-2319.2 0.2875
-2215.2 0.2925
-2343.2 0.3
-2294.4 0.25125
-2317.6 0.24
-2244 0.24875
-2233.6 0.20625
-2122.4 0.1925
-2222.4 0.2125
-2268.8 0.21
-2244.8 0.1875
-2367.2 0.21375
-2363.2 0.21125
-2393.6 0.21875
-2272 0.21875
-2280 0.18875
-2331.2 0.1775
-2313.6 0.21
-2310.4 0.1925
-2198.4 0.15125
-2222.4 0.18375
-2301.6 0.1875
-2366.4 0.215
-2416 0.2125
-2405.6 0.20125
-2396.8 0.23375
-2242.4 0.2225
-2132 0.23875
-2132.8 0.23875
-2188 0.24625
-2208 0.24375
-2176 0.23625
-2312 0.2525
-2349.6 0.27625
-2451.2 0.265
-2318.4 0.2675
-2321.6 0.23375
-2399.2 0.2875
-2395.2 0.29625
-2338.4 0.28375
