64.8 0.105
64 0.10625
-988.8 0.025
-1310.4 0.02375
-1553.6 0.07
-1610.4 0.05375
-1763.2 0.0375
-1834.4 0.04125
-1875.2 0.08875
-1928.8 0.05375
-1926.4 0.07125
-1952 0.07125
-2019.2 0.08375
-2164 0.05625
-2168.8 0.0325
-2217.6 0.03875
-2276.8 0.0425
-2403.2 0.015
-2338.4 0.0125
-2435.2 0.0425
-2342.4 0.0375
-2572 0.0075
-2436.8 0.005
-2377.6 0.02125
-2305.6 0.0525
-2237.6 0.0425
-2254.4 0.065
-2384.8 0.095
-2305.6 0.075
-2397.6 0.05
-2461.6 0.03625
-2438.4 0.025
-2422.4 0.0125
-2437.6 0.015
-2444 0.00125
-2460.8 0.0075
-2516 0.0075
-2467.2 0.01125
-2478.4 0.045
-2384 0.05125
-2311.2 0.0125
-2208 0.035
-2289.6 0.05125
-2320.8 7.24247e-17
-2473.6 0.02125
-2564 0.0275
-2402.4 0.04625
-2392.8 0.0325
-2428.8 0.035
-2504 0.04875
-2490.4 0.10875
-2460 0.12875
-2449.6 0.13875
-2346.4 0.135
-2412.8 0.13625
-2344.8 0.115
-2390.4 0.12125
-2376 0.13875
-2336 0.1375
-2321.6 0.10875
-2329.6 0.1275
-2320.8 0.125
-2240 0.1575
-2284 0.165
-2237.6 0.14875
-2275.2 0.125
-2435.2 0.12625
-2433.6 0.125
-2405.6 0.1275
-2403.2 0.1025
-2416.8 0.145
-2383.2 0.16375
-2306.4 0.145
-2353.6 0.1575
-2379.2 0.1525
-2382.4 0.16
-2480.8 0.17875
-2496 0.15875
-2345.6 0.20375
-2365.6 0.1575
-2454.4 0.145
-2417.6 0.175
-2364.8 0.17875
-2405.6 0.13375
-2428 0.11875
-2407.2 0.09875
-2372 0.1025
-2536.8 0.11
-2555.2 0.11625
-2380 0.0475
-2357.6 0.035
-2444.8 0.0175
-2587.2 0.01625
-2479.2 0.02125
-2366.4 0.0375
-2460.8 0.06125
-2401.6 0.085
-2544.8 0.06625
-2534.4 0.04125
-2491.2 0.02125
-2365.6 0.06125
-2408.8 0.06875
-2400 0.04875
-2404 0.005
-2392 0.0125
-2408.8 0.03
-2324 0.0075
