-47.2 0.1175
-47.2 0.1175
-1198.4 0.05625
-1416.8 0.07
-1573.6 0.10375
-1762.4 0.1575
-1875.2 0.16
-1942.4 0.1525
-2029.6 0.1225
-2095.2 0.1325
-2156 0.12875
-2213.6 0.13
-2220 0.10375
-2172.8 0.13625
-2055.2 0.135
-2236.8 0.14625
-2231.2 0.15375
-2227.2 0.14
-2142.4 0.1
-2164 0.1425
-2016 0.18375
-1984 0.17875
-2064 0.16375
-2044.8 0.20125
-2098.4 0.20625
-2151.2 0.26625
-2091.2 0.26875
-2070.4 0.2525
-1916.8 0.24
-2030.4 0.235
-2076 0.26375
-2136.8 0.295
-2223.2 0.3075
-2254.4 0.35375
-2204.8 0.36875
-2231.2 0.415
-2224.8 0.41375
-2281.6 0.3525
-2280.8 0.40125
-2304.8 0.42125
-2315.2 0.42875
-2382.4 0.4425
-2363.2 0.46125
-2379.2 0.42875
-2393.6 0.435
-2483.2 0.465
-2523.2 0.47375
-2565.6 0.47875
-2516.8 0.46375
-2443.2 0.435
-2521.6 0.475
-2527.2 0.44625
-2636.8 0.49375
-2605.6 0.48375
-2736 0.49875
-2720.8 0.4975
-2793.6 0.49
-2804.8 0.49
-2665.6 0.46
-2732.8 0.49125
-2756.8 0.50625
-2746.4 0.5275
-2780 0.54
-2803.2 0.55
-2800 0.5575
-2632.8 0.53
-2516.8 0.55125
-2535.2 0.5625
-2644 0.56125
-2562.4 0.51625
-2572.8 0.51
-2640 0.53875
-2635.2 0.55875
-2628 0.55375
-2519.2 0.5575
-2398.4 0.5575
-2537.6 0.54375
-2479.2 0.5425
-2479.2 0.57875
-2502.4 0.61375
-2645.6 0.63
-2562.4 0.61
-2568 0.6025
-2500 0.60875
-2564 0.65375
-2504 0.64875
-2604.8 0.66375
-2616.8 0.67125
-2648 0.6725
-2631.2 0.6675
-2613.6 0.69
-2637.6 0.69
-2659.2 0.705
-2779.2 0.705
-2847.2 0.73
-2842.4 0.7325
-2717.6 0.70375
-2742.4 0.715
-2643.2 0.69
-2660 0.69875
-2717.6 0.705
-2763.2 0.71375
-2716.8 0.7025
-2786.4 0.70625
-2790.4 0.725
-2856.8 0.75
-2837.6 0.75
-2714.4 0.72375
-2737.6 0.7525
-2773.6 0.7475
-2636.8 0.7225
-2664 0.7275
-2757.6 0.72375
-2671.2 0.7275
-2719.2 0.72875
-2749.6 0.725
-2652.8 0.70375
-2664.8 0.7
-2689.6 0.68875
-2776 0.70125
-2799.2 0.7075
-2723.2 0.71625
-2732.8 0.7325
-2764 0.71875
-2743.2 0.70625
-2685.6 0.725
-2580.8 0.7125
-2478.4 0.68125
-2578.4 0.71125
-2532.8 0.69375
-2490.4 0.68625
-2604 0.6775
-2445.6 0.66875
-2567.2 0.6925
-2652.8 0.69625
-2700.8 0.6825
-2684.8 0.69875
-2608.8 0.69125
-2556.8 0.665
-2639.2 0.67125
-2652.8 0.7025
-2716.8 0.69625
-2752.8 0.7125
-2729.6 0.70375
-2724 0.70125
-2704 0.6775
-2683.2 0.68625
-2656.8 0.71375
-2522.4 0.6925
-2670.4 0.74
-2662.4 0.735
-2748 0.76375
-2740.8 0.755
-2631.2 0.72875
-2574.4 0.71375
