-0.04 0.04
-0.552 0.52
-0.536 0.52
-0.656 0.6
-0.632 0.6
-0.456 0.44
-0.448 0.44
-0.68 0.64
-0.184 0.16
-0.616 0.56
-0.448 0.4
-0.528 0.48
-0.352 0.36
-0.384 0.36
-0.56 0.52
-0.408 0.4
-0.392 0.36
-0.344 0.32
-0.68 0.64
-0.704 0.68
-0.84 0.8
-0.576 0.52
-0.44 0.44
-0.536 0.52
-0.632 0.6
-0.488 0.48
-0.72 0.68
-0.208 0.2
-0.456 0.44
-0.704 0.68
-0.344 0.32
-0.696 0.64
-0.456 0.44
-0.272 0.24
-0.544 0.52
-0.64 0.64
-0.456 0.44
-0.432 0.44
-0.576 0.56
-0.28 0.28
-0.144 0.16
-0.248 0.24
-0.344 0.32
-0.44 0.4
-0.424 0.4
-0.488 0.48
-0.488 0.44
-0.376 0.36
-0.4 0.4
-0.32 0.28
-0.376 0.36
-0.408 0.4
-0.352 0.32
-0.344 0.32
-0.624 0.6
-0.296 0.24
-0.528 0.52
-0.496 0.48
-0.32 0.28
-0.464 0.44
-0.328 0.32
-0.576 0.56
-0.472 0.44
-0.648 0.64
-0.592 0.56
-0.504 0.48
-0.28 0.24
-0.44 0.4
-0.6 0.56
-0.552 0.52
-0.056 0.04
-0.32 0.28
-0.552 0.52
-0.568 0.56
-0.16 0.16
-0.544 0.52
-0.448 0.44
-0.312 0.28
-0.504 0.48
-0.568 0.56
-0.36 0.32
-0.304 0.28
-0.44 0.44
-0.208 0.2
-0.424 0.36
-0.312 0.28
-0.392 0.4
-0.36 0.32
-0.368 0.36
-0.368 0.36
-0.296 0.28
-0.376 0.36
-0.296 0.28
-0.44 0.4
-0.432 0.4
-0.592 0.56
-0.432 0.4
-0.672 0.64
-1.032 0.92
-0.544 0.52
-0.4 0.36
-0.344 0.32
-0.704 0.68
-0.544 0.52
-0.456 0.44
-0.624 0.6
-0.584 0.56
-0.56 0.52
-0.464 0.44
-0.304 0.28
-0.464 0.44
-0.768 0.72
-0.432 0.4
-0.696 0.64
-0.408 0.4
-0.424 0.4
-0.744 0.72
-0.44 0.4
-0.624 0.56
-0.4 0.36
-0.424 0.36
-0.392 0.36
-0.504 0.48
-0.816 0.76
-0.672 0.64
-0.384 0.36
-0.592 0.56
-0.416 0.4
-0.816 0.76
-0.864 0.8
-0.496 0.48
-0.328 0.32
-0.584 0.56
-0.568 0.52
-0.608 0.56
-0.584 0.56
-0.312 0.28
-0.592 0.52
-0.448 0.44
-0.632 0.6
-0.456 0.44
-0.384 0.36
-0.744 0.68
-0.576 0.56
-0.552 0.52
-0.88 0.84
-0.856 0.8
-0.296 0.32
-0.336 0.32
-0.248 0.24
-0.464 0.48
-0.496 0.48
-0.68 0.64
-0.304 0.28
-0.512 0.48
-0.4 0.36
-0.344 0.32
-0.408 0.4
-0.544 0.52
-0.728 0.68
-0.728 0.68
-0.472 0.48
-0.552 0.52
-0.568 0.56
-0.472 0.44
