-0.06725 0.0725
-0.69825 0.56
-0.7025 0.5625
-0.7245 0.5775
-0.64275 0.515
-0.80475 0.6175
-0.77075 0.615
-0.7475 0.5725
-0.7795 0.615
-0.887 0.705
-0.75625 0.5725
-0.7015 0.565
-0.717 0.57
-0.68175 0.5225
-0.7005 0.5325
-0.71275 0.55
-0.7365 0.565
-0.8095 0.61
-0.70975 0.5575
-0.78625 0.6025
-0.70575 0.55
-0.702 0.5725
-0.65125 0.5025
-0.66475 0.53
-0.69425 0.5525
-0.6425 0.5025
-0.766 0.605
-0.74825 0.5925
-0.79275 0.63
-0.8165 0.645
-0.77725 0.6075
-0.6425 0.5025
-0.70025 0.555
-0.72025 0.575
-0.69475 0.5425
-0.76775 0.5875
-0.77925 0.62
-0.70225 0.5675
-0.72525 0.5625
-0.8285 0.6325
-0.7155 0.5475
-0.86725 0.6625
-0.7425 0.5675
-0.8145 0.6325
-0.7005 0.5325
-0.66475 0.53
-0.764 0.5925
-0.74075 0.5675
-0.7625 0.5875
-0.73325 0.5775
-0.78725 0.6
-0.76475 0.6125
-0.662 0.515
-0.66075 0.5225
-0.704 0.55
-0.75375 0.605
-0.71525 0.5525
-0.7345 0.5875
-0.70275 0.54
-0.70675 0.565
-0.705 0.565
-0.74875 0.5825
-0.7575 0.6
-0.77925 0.62
-0.7 0.56
-0.73525 0.59
-0.6985 0.5375
-0.805 0.63
-0.76825 0.5775
-0.81825 0.61
-0.8395 0.64
-0.874 0.685
-0.77575 0.6025
-0.68425 0.5075
-0.74375 0.5775
-0.76475 0.6125
-0.7695 0.5875
-0.71425 0.5375
-0.784 0.6125
-0.78375 0.6
-0.75575 0.5825
-0.6885 0.51
-0.7495 0.5675
-0.7195 0.5725
-0.7045 0.5575
-0.71225 0.5775
-0.68575 0.5475
-0.8555 0.6525
-0.8005 0.6325
-0.8125 0.6025
-0.66725 0.515
-0.61375 0.465
-0.74075 0.5675
-0.7645 0.6
-0.729 0.5575
-0.76375 0.5975
-0.753 0.585
-0.73725 0.55
-0.72225 0.57
-0.65975 0.5075
-0.63875 0.49
-0.74975 0.5975
-0.7595 0.595
-0.76275 0.5825
-0.72425 0.565
-0.79575 0.64
-0.7635 0.585
-0.71725 0.565
-0.73525 0.5725
-0.64875 0.5
-0.67975 0.5275
-0.706 0.545
-0.662 0.5325
-0.68675 0.545
-0.7135 0.5525
-0.70325 0.5475
-0.6115 0.4925
-0.66525 0.5025
-0.787 0.605
-0.69925 0.54
-0.77825 0.605
-0.76125 0.5775
-0.725 0.5675
-0.71925 0.56
-0.782 0.6
-0.7745 0.61
-0.736 0.575
-0.71 0.5525
-0.7615 0.59
-0.73 0.5725
-0.8515 0.6625
-0.762 0.615
-0.753 0.6025
-0.67975 0.5275
-0.823 0.6375
-0.6945 0.5475
-0.7515 0.5975
-0.81975 0.6325
-0.79475 0.59
-0.77925 0.585
-0.82225 0.635
-0.709 0.555
-0.6425 0.52
-0.726 0.565
-0.73725 0.5675
-0.92225 0.7
-0.89675 0.7025
-1.02275 0.79
-0.9165 0.71
-0.838 0.635
-0.836 0.64
-0.69975 0.5475
-0.6425 0.5025
-0.69125 0.525
-0.6955 0.545
-0.7585 0.58
-0.731 0.5525
-0.657 0.4925
-0.715 0.5575
-0.86825 0.695
-0.83475 0.6475
-0.80875 0.6425
-0.781 0.62
-0.69275 0.5475
-0.7035 0.56
-0.79225 0.605
-0.74425 0.585
-0.68575 0.53
-0.622 0.4925
-0.72925 0.57
-0.7225 0.565
-0.77025 0.59
-0.749 0.595
-0.70625 0.575
-0.7985 0.62
-0.73375 0.585
-0.78825 0.615
-0.7765 0.605
-0.76175 0.6025
-0.7585 0.58
-0.837 0.655
-0.793 0.6075
-0.80975 0.6225
-0.729 0.575
-0.70775 0.545
-0.80025 0.62
-0.81275 0.615
-0.73125 0.565
-0.74525 0.5825
-0.75525 0.5925
-0.78575 0.6125
-0.659 0.5225
-0.7515 0.5625
-0.6995 0.535
-0.68975 0.5375
-0.713 0.5275
-0.7725 0.58
-0.695 0.5375
-0.734 0.545
-0.728 0.56
-0.74425 0.55
-0.65725 0.505
-0.77 0.595
-0.75925 0.6175
-0.7895 0.6075
-0.75225 0.6
-0.78225 0.6125
-0.76875 0.62
-0.769 0.5975
-0.7545 0.59
-0.8125 0.6375
-0.83575 0.645
-0.745 0.5875
-0.73825 0.5825
-0.70325 0.565
-0.655 0.4975
-0.6715 0.535
-0.7005 0.55
-0.8215 0.6325
-0.8005 0.615
-0.76175 0.6025
-0.72625 0.56
-0.6905 0.5225
-0.73775 0.575
-0.67175 0.5125
-0.7475 0.5725
-0.69325 0.5375
-0.67475 0.54
-0.64525 0.4825
-0.61725 0.465
-0.67175 0.5475
-0.72375 0.5575
-0.5805 0.4475
-0.6835 0.5225
-0.5535 0.4275
-0.65075 0.495
-0.7205 0.57
-0.65475 0.52
-0.70375 0.555
-0.752 0.5875
-0.69375 0.545
-0.69025 0.5275
-0.74375 0.56
-0.711 0.55
-0.7275 0.5525
-0.711 0.55
-0.78575 0.595
-0.85575 0.665
-0.78575 0.6475
-0.674 0.5025
-0.7845 0.585
-0.8135 0.6175
-0.7455 0.595
-0.7525 0.5775
-0.8075 0.6325
-0.734 0.5625
-0.7285 0.5675
-0.76075 0.57
-0.75425 0.56
-0.72975 0.56
-0.6595 0.5125
-0.6515 0.515
-0.67825 0.54
-0.75975 0.5725
-0.7275 0.57
-0.75825 0.585
-0.71775 0.5375
-0.821 0.625
-0.78025 0.6
-0.76675 0.59
-0.7645 0.6175
-0.72 0.5625
-0.7195 0.5725
-0.72 0.5625
-0.78875 0.6225
-0.77225 0.6025
-0.727 0.5625
-0.84425 0.65
-0.72525 0.5625
-0.63575 0.515
-0.7455 0.5775
-0.767 0.585
-0.8145 0.615
-0.8465 0.64
-0.7735 0.56
-0.71925 0.56
-0.71875 0.57
-0.82325 0.65
-0.778 0.5925
-0.6785 0.5175
-0.6675 0.51
-0.68525 0.54
-0.743 0.5925
-0.70325 0.53
-0.772 0.6075
-0.70625 0.54
-0.5575 0.435
-0.689 0.535
-0.6505 0.5
-0.70725 0.5375
-0.69475 0.525
-0.7485 0.57
-0.73175 0.555
-0.71275 0.55
-0.70375 0.5375
-0.66625 0.5175
-0.745 0.57
-0.76675 0.6075
-0.716 0.555
-0.75725 0.5875
-0.769 0.5975
-0.6605 0.51
-0.74175 0.5825
-0.71475 0.58
-0.73825 0.5825
-0.7945 0.6125
-0.7815 0.61
-0.8005 0.615
-0.791 0.6125
-0.79825 0.625
-0.77475 0.605
-0.75375 0.5875
-0.73525 0.59
-0.6885 0.5275
-0.73675 0.56
-0.696 0.535
-0.707 0.525
-0.777 0.595
-0.75975 0.59
-0.78875 0.605
-0.774 0.6025
-0.807 0.625
-0.844 0.655
-0.63375 0.5025
-0.66575 0.51
-0.65825 0.5025
-0.731 0.57
-0.88725 0.6825
-0.74975 0.5625
-0.6405 0.49
-0.64925 0.5075
-0.753 0.5675
-0.78175 0.605
-0.758 0.59
-0.7175 0.56
-0.72975 0.5775
