-369.6 0.1272
-404 0.124
-442.4 0.12
-455.2 0.1182
-462.4 0.1178
-462.4 0.1178
-470.4 0.1172
-480 0.1164
-489.6 0.117
-494.4 0.1164
-497.6 0.1156
-510.4 0.1146
-526.4 0.1128
-518.4 0.1134
-525.6 0.114
-525.6 0.114
-532.8 0.1144
-532.8 0.1144
-542.4 0.1136
-542.4 0.1136
-542.4 0.1136
-538.4 0.1114
-564.8 0.1086
-565.6 0.1084
-572.8 0.1086
-572.8 0.1086
-572.8 0.1086
-576.8 0.108
-580 0.1082
-588 0.1086
-629.6 0.111
-629.6 0.1112
-633.6 0.111
-633.6 0.111
-655.2 0.1076
-655.2 0.1076
-660 0.1072
-663.2 0.107
-667.2 0.1068
-689.6 0.1052
-702.4 0.1056
-697.6 0.105
-692.8 0.1046
-704 0.105
-704 0.105
-727.2 0.1068
-732.8 0.1062
-748.8 0.105
-756 0.1024
-756 0.1016
-752 0.1014
-752.8 0.1016
-764 0.101
-776.8 0.0996
-800.8 0.0984
-809.6 0.1
-840 0.0986
-845.6 0.0976
-867.2 0.0952
-873.6 0.0944
-869.6 0.0942
-873.6 0.094
-872.8 0.093
-896 0.0964
-900 0.0962
-912.8 0.0968
-924.8 0.0982
-928.8 0.0964
-924.8 0.0966
-936.8 0.0976
-936.8 0.0976
-938.4 0.0978
-938.4 0.0978
-956.8 0.0898
-956.8 0.09
-976.8 0.0884
-975.2 0.0882
-984 0.0884
-992.8 0.0854
-992.8 0.0854
-1055.2 0.079
-1056.8 0.0786
-1056.8 0.0788
-1070.4 0.0778
-1080 0.0784
-1075.2 0.0782
-1079.2 0.0784
-1124 0.0716
-1150.4 0.069
-1150.4 0.069
-1171.2 0.07
-1171.2 0.07
-1175.2 0.0698
-1179.2 0.0722
-1175.2 0.072
-1176 0.0718
-1214.4 0.0774
-1214.4 0.0774
-1215.2 0.0772
-1220 0.0774
-1208 0.0782
-1239.2 0.0764
-1239.2 0.0764
-1244 0.0762
-1256.8 0.0766
-1256.8 0.0766
-1256.8 0.0766
-1256.8 0.0766
-1264.8 0.0754
-1295.2 0.0736
-1373.6 0.0618
-1384 0.063
-1380.8 0.0628
-1380.8 0.0628
-1388 0.063
-1400 0.0634
-1400 0.0634
-1404.8 0.0642
-1445.6 0.0608
-1455.2 0.061
-1468 0.06
-1519.2 0.0624
-1527.2 0.062
-1532.8 0.0624
-1540.8 0.0612
-1540.8 0.0612
-1548 0.0616
-1548 0.0616
-1548 0.0618
-1548 0.0618
-1547.2 0.0616
-1543.2 0.0624
-1576 0.0596
-1584.8 0.0588
-1589.6 0.0584
-1589.6 0.0584
-1596.8 0.0602
-1617.6 0.0612
-1624.8 0.062
-1624.8 0.0618
-1624.8 0.0618
-1624.8 0.0618
-1641.6 0.0628
-1641.6 0.0628
-1641.6 0.0628
-1650.4 0.0622
-1650.4 0.0616
-1650.4 0.0616
-1651.2 0.0618
-1662.4 0.0652
-1662.4 0.0652
-1662.4 0.0652
-1696.8 0.0796
-1718.4 0.078
-1732 0.0786
-1732.8 0.0782
-1744.8 0.0786
-1744.8 0.0786
-1748 0.079
-1784.8 0.0828
-1792.8 0.082
-1792.8 0.082
-1792.8 0.082
-1829.6 0.08
-1828 0.0796
