9.6 0.07
13.6 0.075
-12.8 0.115
-42.4 0.055
-58.4 0.075
-92 0.03
-92 0.03
-135.2 0.175
-138.4 0.18
-143.2 0.17
-131.2 0.005
-166.4 0.07
-188.8 0.17
-201.6 0.065
-208 0.08
-212.8 0.085
-217.6 0.09
-236 0.19
-260.8 0.25
-232 0.155
-244 0.22
-225.6 0.27
-225.6 0.27
-227.2 0.26
-215.2 0.045
-202.4 0.01
-206.4 0.02
-215.2 0.005
-223.2 0.025
-211.2 0.08
-211.2 0.08
-216 0.085
-228 0.11
-227.2 0.025
-226.4 0.155
-226.4 0.18
-240 0.165
-244.8 0.17
-255.2 0.15
-248 0.12
-258.4 0.1
-296.8 0.205
-369.6 0.355
-396 0.42
-396 0.42
-395.2 0.425
-389.6 0.41
-389.6 0.41
-392.8 0.465
-370.4 0.06
-470.4 0.55
-475.2 0.555
-459.2 0.335
-460.8 0.27
-466.4 0.195
-462.4 0.185
-449.6 0.125
-449.6 0.125
-449.6 0.125
-436 0.105
-430.4 0.11
-434.4 0.21
-434.4 0.16
-429.6 0.155
-437.6 0.04
-451.2 0.05
-451.2 0.05
-504.8 0.575
-484.8 0.375
-506.4 0.14
-497.6 0.12
-540.8 0.57
-546.4 0.565
-552 0.56
-552 0.56
-544 0.555
-544 0.555
-556 0.6
-551.2 0.57
-568.8 0.6
-585.6 0.69
-585.6 0.69
-559.2 0.425
-559.2 0.425
-555.2 0.395
-558.4 0.465
-615.2 0.625
-615.2 0.625
-615.2 0.625
-601.6 0.645
-601.6 0.64
-601.6 0.64
-601.6 0.64
-601.6 0.64
-601.6 0.64
-601.6 0.64
-627.2 0.49
-627.2 0.49
-627.2 0.495
-624.8 0.365
-624.8 0.365
-624.8 0.365
-619.2 0.36
-619.2 0.36
-619.2 0.36
-641.6 0.57
-574.4 0.605
-574.4 0.605
-622.4 0.75
-622.4 0.75
-622.4 0.75
-586.4 0.55
-586.4 0.55
-582.4 0.515
-582.4 0.515
-582.4 0.515
-587.2 0.615
-581.6 0.43
-581.6 0.43
-604 0.62
-604 0.62
-599.2 0.615
-599.2 0.615
-599.2 0.615
-599.2 0.615
-599.2 0.615
-599.2 0.615
-599.2 0.615
-602.4 0.71
-611.2 0.715
-611.2 0.715
-611.2 0.715
-611.2 0.72
-611.2 0.72
-611.2 0.72
-611.2 0.72
-607.2 0.735
-607.2 0.735
-607.2 0.735
-611.2 0.745
-534.4 0.53
-534.4 0.53
-530.4 0.54
-584.8 0.56
-584.8 0.57
-584.8 0.57
-588.8 0.575
-596.8 0.67
-583.2 0.66
-586.4 0.64
-589.6 0.735
-589.6 0.735
-589.6 0.735
-580.8 0.72
-603.2 0.68
-603.2 0.68
-608.8 0.73
-600 0.745
-600 0.745
-679.2 0.79
-679.2 0.79
-681.6 0.86
-681.6 0.86
-686.4 0.8
-709.6 0.77
-709.6 0.77
-709.6 0.77
-709.6 0.77
-709.6 0.77
-709.6 0.77
-709.6 0.77
-700.8 0.75
-700.8 0.75
-700.8 0.75
-696 0.755
-696 0.755
-696 0.755
-696 0.755
-696 0.755
-696 0.755
-696 0.755
-696 0.755
-696 0.755
-696 0.755
-696 0.755
-696 0.755
-696 0.755
-696 0.755
-696 0.755
-696 0.755
-696 0.755
-700.8 0.76
-700.8 0.76
-678.4 0.715
-678.4 0.715
-678.4 0.715
-678.4 0.715
-678.4 0.715
-704 0.755
-704 0.755
-704 0.755
-704 0.755
-698.4 0.75
-698.4 0.75
-698.4 0.75
-698.4 0.75
-698.4 0.75
-698.4 0.75
-698.4 0.75
-667.2 0.705
-667.2 0.705
-667.2 0.705
-667.2 0.705
-684.8 0.74
-701.6 0.77
-701.6 0.77
-701.6 0.77
-701.6 0.77
-701.6 0.785
-701.6 0.785
-688 0.77
-688 0.77
-688 0.77
-688 0.77
-688 0.77
-688 0.77
-688 0.77
